posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
OPERARIO DE MAQUINARIA PESADA - CARGADOR FRONTAL,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,200.00",18/02/2025,03/03/2025,3cdc1442-5c6d-4f06-8e1f-c8f445c2a4d3,2025-02-27 02:32:51.627021
PERSONAL DE LIMPIEZA,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,6,"S/. 1,130.00",18/02/2025,03/03/2025,fc59ec4d-0b4f-4160-b373-cae458d20fd7,2025-02-27 02:32:51.627021
POLICIA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,200.00",18/02/2025,03/03/2025,0e8c085a-7f51-4d47-bab4-2c3cdd9349b9,2025-02-27 02:32:51.627021
SOLDADOR,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,000.00",18/02/2025,03/03/2025,dbbbb3b2-1725-44b1-b9a9-4220914c2bd6,2025-02-27 02:32:51.627021
SUPERVISOR DE SERVICIOS PÚBLICOS,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,500.00",18/02/2025,03/03/2025,eaf7dc4b-964c-4943-a031-a8bdd3b0e029,2025-02-27 02:32:51.627021
SERENO MUNICIPAL,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,6,"S/. 1,300.00",18/02/2025,03/03/2025,7e1c24a7-9f95-4e70-8db0-0a6ce17d9f80,2025-02-27 02:32:51.627021
SERENO MUNICIPAL - CONDUCTOR,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,800.00",18/02/2025,03/03/2025,ccfeb092-dceb-4812-b9de-bb351c8924c4,2025-02-27 02:32:51.627021
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,614.19",18/02/2025,03/03/2025,dea7dff2-c456-47b4-80a1-f9a85ba7cfa8,2025-02-27 02:32:51.627021
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,414.19",18/02/2025,03/03/2025,05ce4b0b-38c6-4640-a9f7-85382f285fca,2025-02-27 02:32:51.627021
ANALISTA DE PROYECTOS DE INVERSIÓN EN INFRAESTRUCTURA DE OFICINA ZONAL,COMIS.NAC.PARA DESAR.Y VIDA SIN DROGAS,SAN MARTIN - TOCACHE,LEY 30057-005,1,"S/. 4,950.00",26/02/2025,11/03/2025,78794c73-572d-4e48-a9f5-883a40840153,2025-02-27 02:32:51.627021
COORDINADOR (A),DEFENSORIA DEL PUEBLO,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,000.00",25/02/2025,10/03/2025,e2bf44bb-39df-463f-bd09-beee0131a848,2025-02-27 02:32:51.627021
AUXILIAR DE BIBLIOTECA,DIRECCION REGIONAL DE EDUCACION SAN MARTIN,SAN MARTIN - MOYOBAMBA,276-001,1,"S/. 1,166.00",24/02/2025,07/03/2025,81285055-d3a6-43b4-92b4-3eecba607541,2025-02-27 02:32:51.627021
SECRETARIA I,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,276-002,1,"S/. 2,573.00",21/02/2025,06/03/2025,206f7e67-4dc0-42f8-bd28-4d4245865ee8,2025-02-27 02:32:51.627021
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-123,1,"S/. 2,764.19",20/02/2025,05/03/2025,4109c5be-9038-4083-af35-63330d8bf55d,2025-02-27 02:32:51.627021
ASISTENTE JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE SAN MARTIN,SAN MARTIN - JUANJUI,728-009,1,"S/. 4,710.00",20/02/2025,05/03/2025,5788eebf-55af-454e-875c-d685637d63e5,2025-02-27 02:32:51.627021
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,SAN MARTIN - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-124,1,"S/. 2,764.19",20/02/2025,05/03/2025,130cdee8-1fbc-4ea7-b8a8-9311aab82ee8,2025-02-27 02:32:51.627021
OPERADOR(A) DE VEHÍCULOS MOTORIZADOS,FUERZA AEREA DEL PERU,SAN MARTIN - JUANJUI,276-01,1,"S/. 3,072.30",20/02/2025,05/03/2025,5b1bac32-c67e-40a8-b104-8cc0d8238556,2025-02-27 02:32:51.627021
AUXILIAR ADMINISTRATIVO,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-070,1,"S/. 1,500.00",19/02/2025,04/03/2025,ecab01f0-2010-4c91-b78f-6483c1d9fabd,2025-02-27 02:32:51.627021
SECRETARIO (A) TECNICA (O)  DE LA COMISION DE PROCESOS ADMINITRATIVOS DISCIPLINARIOS DE DOCENTES,UNIDAD DE GESTION EDUCATIVA LOCAL BELLAVISTA,SAN MARTIN - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,600.00",19/02/2025,04/03/2025,42127f94-1944-4ea4-a1fc-ac39dace0346,2025-02-27 02:32:51.627021
COORDINADOR REGIONAL UBO SAN MARTÍN,"MINISTERIO DE VIVIENDA, CONSTRUCCION Y SANEAMIENTO",SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-025,1,"S/. 8,000.00",19/02/2025,04/03/2025,9ee8299d-3db1-4449-9fc0-1dabd9366a0d,2025-02-27 02:32:51.627021
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,SAN MARTIN - SAN JOSE DE SISA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,500.00",19/02/2025,04/03/2025,e36b4f89-49a5-498f-b6c0-273654ea291d,2025-02-27 02:32:51.627021
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,SAN MARTIN - RIOJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 1,500.00",19/02/2025,04/03/2025,b5e38608-fea2-4824-b53d-c9d57d02d9e4,2025-02-27 02:32:51.627021
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN SAN MARTÍN,MINISTERIO DE SALUD,SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,1,"S/. 8,000.00",18/02/2025,03/03/2025,70c51b18-c935-4813-9233-a66363f5a113,2025-02-27 02:32:51.627021
ESPECIALISTA EN ETNOBIOLOGÍA AMAZÓNICA.,INSTITUTO DE INVESTIGACIONES DE LA AMAZONIA PERUANA,SAN MARTIN - MORALES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 8,000.00",17/02/2025,28/02/2025,146adfe5-c391-4069-b081-15d1d75f7db9,2025-02-27 02:32:51.627021
TÉCNICO DE SOPORTE INFORMÁTICO,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACION TRIBUTARIA - SUNAT,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-008,1,"S/. 3,500.00",17/02/2025,28/02/2025,fd133afe-36c6-40f0-9a8e-943165da7495,2025-02-27 02:32:51.627021
COORDINADOR DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,3,"S/. 2,964.19",14/02/2025,27/02/2025,f6264d91-cdb4-485a-99f0-90ccb7530538,2025-02-27 02:32:51.627021
COORDINADOR (A) DE RER,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,5,"S/. 4,764.19",14/02/2025,27/02/2025,44a0bbc9-58c3-4992-a391-09be4043046b,2025-02-27 02:32:51.627021
COORDINADOR (A) DE CRFA,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,464.19",14/02/2025,27/02/2025,d9297f98-e755-4c78-aa3c-ec9aea578323,2025-02-27 02:32:51.627021
COORDINADOR (A) ADMINISTRATIVO DE RER,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,5,"S/. 2,264.19",14/02/2025,27/02/2025,0fae3a6e-8c01-4330-91a0-0a6b750a1155,2025-02-27 02:32:51.627021
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,9,"S/. 1,414.19",14/02/2025,27/02/2025,d0f4fe84-d814-45c5-b560-ba2ec9cc7942,2025-02-27 02:32:51.627021
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,5,"S/. 1,414.19",14/02/2025,27/02/2025,755a1c0f-0e78-4354-abe9-4bb61963e542,2025-02-27 02:32:51.627021
PERSONAL DE COCINA,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 1,414.19",14/02/2025,27/02/2025,354b16e2-fb0e-47e5-914b-1c68a986f052,2025-02-27 02:32:51.627021
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 1,289.19",14/02/2025,27/02/2025,82a1e037-44df-45a6-9b20-99b96278654f,2025-02-27 02:32:51.627021
"PROFESIONAL EN TECNOLOGIA MEDICA EN MENCIÓN EN TERAPIA FISICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,964.19",14/02/2025,27/02/2025,250b5004-35af-43f1-96a0-fa2c8650c5fa,2025-02-27 02:32:51.627021
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,064.19",14/02/2025,27/02/2025,7b3b9973-e9df-4a8e-a8e6-bbc3e3c51482,2025-02-27 02:32:51.627021
PSICÓLOGO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,4,"S/. 2,764.19",14/02/2025,27/02/2025,f5ac19ac-1a70-41a1-ae78-4e53a676e95a,2025-02-27 02:32:51.627021
RESPONSABLE DE BIENESTAR,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,764.19",14/02/2025,27/02/2025,b7a072ec-1825-44ba-b590-dfcb0dab96f5,2025-02-27 02:32:51.627021
ESPECIALISTA EN RESTAURACIÓN DE PAISAJES DEGRADADOS.,INSTITUTO DE INVESTIGACIONES DE LA AMAZONIA PERUANA,SAN MARTIN - MORALES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 8,000.00",14/02/2025,27/02/2025,7c44dd05-e8cf-40c6-a608-46f6941affe8,2025-02-27 02:32:51.627021
UN/A (01) ASISTENTE OPERATIVO/ A PARA HOGAR REFUGIO  TEMPORAL RIOJA – SAN MARTIN,PROGR NAC PARA LA PREVENC Y ERRADIC DE LA VIOLENCIA CONTRA LAS MUJERES E INTEG DEL GRUP FAM-AURORA,SAN MARTIN - RIOJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 2,500.00",14/02/2025,27/02/2025,e7c3cc07-e391-4265-afae-cf6c8352839a,2025-02-27 02:32:51.627021
ESTADISTICO I,UND. DE GESTION EDUCATIVA LOCAL SAN MART,SAN MARTIN - TARAPOTO,276-01,1,"S/. 2,685.00",13/02/2025,26/02/2025,09af7d45-b55b-4e72-b848-6b49c741ee90,2025-02-27 02:32:51.627021
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLÓGICO,DIRECCION REGIONAL DE EDUCACION SAN MARTIN,SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 3,164.19",13/02/2025,26/02/2025,ea9d576b-0f03-4180-ba84-cfe4126c4254,2025-02-27 02:32:51.627021
INSPECTOR/A UD,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-043,1,"S/. 3,000.00",13/02/2025,26/02/2025,b173556c-c288-436b-9797-12598f2c45d4,2025-02-27 02:32:51.627021
CHOFER DE VOLQUETE,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - TOCACHE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",13/02/2025,26/02/2025,62d96363-7255-46ac-8daa-927c9cdf1cdb,2025-02-27 02:32:51.627021
ASISTENTE ADMINISTRATIVO I,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - TOCACHE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",13/02/2025,26/02/2025,c2209fbf-5cea-44c9-bc97-1045dc09a705,2025-02-27 02:32:51.627021
SECRETARIA I,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,100.00",13/02/2025,26/02/2025,0412575a-eb24-4856-919d-8ae6c9c7962e,2025-02-27 02:32:51.627021
RECAUDADOR (A),MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,300.00",13/02/2025,26/02/2025,6737dbb2-e910-4099-9081-02c05e78fc4a,2025-02-27 02:32:51.627021
OPERADOR DE ORUGA,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",13/02/2025,26/02/2025,fdc16d0d-a39b-4545-86ff-5c046437d828,2025-02-27 02:32:51.627021
OPERADOR DE CARGADOR FRONTAL,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",13/02/2025,26/02/2025,2b240383-51dd-4bdf-ba99-7384db945be9,2025-02-27 02:32:51.627021
JEFE(A) DE TURISMO Y ARTESANIA,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",13/02/2025,26/02/2025,49881d07-ab5e-4eba-bfb6-43067f764e43,2025-02-27 02:32:51.627021
JEFE(A) DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",13/02/2025,26/02/2025,6f50b8f9-ff6e-4108-8d53-3af91fadf03a,2025-02-27 02:32:51.627021
JEFE(A) DE LA UNIDAD DE RENTAS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,400.00",13/02/2025,26/02/2025,8ad1e362-3f66-40c7-8d05-02453b8abff4,2025-02-27 02:32:51.627021
JEFE DE PROYECTOS Y OBRAS PUBLICAS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",13/02/2025,26/02/2025,c1734ecc-df1f-46eb-aaf3-342950770625,2025-02-27 02:32:51.627021
JEFE DE PROGRAMACIÓN MULTIANUAL DE INVERSIONES,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",13/02/2025,26/02/2025,1cad1ffc-9da2-4cf3-9bd9-35a7cffd3153,2025-02-27 02:32:51.627021
JEFE DE PROGRAMA VASO DE LECHE,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",13/02/2025,26/02/2025,f397caf6-9ffa-4151-82a0-9ec82241615b,2025-02-27 02:32:51.627021
JEFE DE LIQUIDACIÓN DE OBRAS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",13/02/2025,26/02/2025,b1fa5baf-1782-41d2-b9be-7a24a79f8506,2025-02-27 02:32:51.627021
JEFE DE CONTABILIDAD,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",13/02/2025,26/02/2025,c89b9c44-c6a6-431e-a317-da0e220c78ca,2025-02-27 02:32:51.627021
JEFE DE CATASTRO URBANO - RURAL,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",13/02/2025,26/02/2025,830aaa38-4ae9-4d01-93e4-9bf4534ebcc4,2025-02-27 02:32:51.627021
JEFE (A) DE TESORERIA,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",13/02/2025,26/02/2025,de2817f0-20f5-44a2-8763-d082766ff78d,2025-02-27 02:32:51.627021
JEFE (A) DE PROGRAMAS SOCIALES,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",13/02/2025,26/02/2025,3a8a99dd-0956-4ae1-8edc-2a6ac5340a70,2025-02-27 02:32:51.627021
VERIFICADOR DE CAMPO I,MUNICIPALIDAD PROVINCIAL JORGE BASADRE,TACNA - LOCUMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-029,1,"S/. 2,700.00",26/02/2025,11/03/2025,59eea61c-e02f-4210-bfa4-730ee6e501f0,2025-02-27 02:32:51.627021
MECANICO III,MUNICIPALIDAD PROVINCIAL JORGE BASADRE,TACNA - LOCUMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-028,1,"S/. 2,500.00",26/02/2025,11/03/2025,79fb5f14-5187-44c4-af50-82ef51c41fc5,2025-02-27 02:32:51.627021
ESPECIALISTA 2,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-29,1,"S/. 3,750.00",26/02/2025,11/03/2025,7b32e719-3fa5-43f5-b449-275187e5152d,2025-02-27 02:32:51.627021
GERENTE DE INFRAESTRUCTURA Y DESARROLLO URBANO,MUNICIPALIDAD DISTRITAL TARUCACHI,TACNA - TARUCACHI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,650.00",26/02/2025,11/03/2025,602d0a32-77af-40a3-a81e-56ea4755fe47,2025-02-27 02:32:51.627021
"ESPECIALISTA 1 ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-28,1,"S/. 3,300.00",25/02/2025,10/03/2025,8b965c6f-92be-4066-94a6-3f2bef9b410e,2025-02-27 02:32:51.627021
"ESPECIALISTA 1 ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-28,1,"S/. 3,300.00",25/02/2025,10/03/2025,013fbefd-c001-43b7-bd73-acde952eb250,2025-02-27 02:32:51.627021
ANALISTA,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-28,1,"S/. 2,800.00",25/02/2025,10/03/2025,1819e3b0-cc96-4efc-a39c-fe857d74de93,2025-02-27 02:32:51.627021
ESPECIALISTA 2,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-28,1,"S/. 3,750.00",25/02/2025,10/03/2025,3afef54e-9522-4354-87b2-bc7d22745156,2025-02-27 02:32:51.627021
"ESPECIALISTA 1 ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-26,3,"S/. 3,300.00",24/02/2025,07/03/2025,065ec5a0-33e6-4638-ab41-0a91df2772a6,2025-02-27 02:32:51.627021
ESPECIALISTA DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE CIUDAD NUEVA,TACNA - CIUDAD NUEVA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,500.00",24/02/2025,07/03/2025,629081c9-af48-4845-a67a-43ce1355b837,2025-02-27 02:32:51.627021
"RESGUARDO, CUSTODIA Y VIGILANCIA",PODER JUDICIAL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-004,1,"S/. 1,300.00",24/02/2025,07/03/2025,946ba883-ce03-4ef0-9f78-71056261fbc9,2025-02-27 02:32:51.627021
TRABAJADOR DE SERVICIO III,UNIDAD DE GESTION EDUCATIVA LOCAL DE TACNA - UGEL TACNA,TACNA - TACNA,276-08,1,"S/. 1,166.00",24/02/2025,07/03/2025,2b7c2295-3d7d-4942-b4ef-68ef2a25c691,2025-02-27 02:32:51.627021
ASISTENTE JURISDICCIONAL,PODER JUDICIAL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,572.00",24/02/2025,07/03/2025,9d9c0816-ab3a-4d55-851b-b50c846072e9,2025-02-27 02:32:51.627021
ASISTENTE PROFESIONAL,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-27,1,"S/. 2,250.00",24/02/2025,07/03/2025,165d43a1-2ff1-4043-a099-8f7cdeb4923d,2025-02-27 02:32:51.627021
ENFERMERA/O,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,900.00",24/02/2025,07/03/2025,a73d9f24-a29e-4465-a2ac-1d5b9943a165,2025-02-27 02:32:51.627021
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,972.00",24/02/2025,07/03/2025,77f8e8aa-2d81-4e81-a32a-b044fb05752a,2025-02-27 02:32:51.627021
MEDICO,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 5,200.00",24/02/2025,07/03/2025,e9e800af-25a1-460f-ace9-8a5c6c02fa9a,2025-02-27 02:32:51.627021
MEDICO,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,3,"S/. 5,200.00",24/02/2025,07/03/2025,dca626c2-f9b1-4451-9f2c-63c70de6b8f4,2025-02-27 02:32:51.627021
PROFESIONAL JUDICIAL,PODER JUDICIAL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 4,750.00",24/02/2025,07/03/2025,6c7cf066-07a6-4e2a-a8c2-ead841634ffd,2025-02-27 02:32:51.627021
TECNICO/A EN ENFERMERIA,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,2,"S/. 1,800.00",24/02/2025,07/03/2025,50816108-0333-4fe7-85e3-f34747a65a68,2025-02-27 02:32:51.627021
TECNICO/A EN ENFERMERIA,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",24/02/2025,07/03/2025,6ca424db-512c-4e56-8645-7d4d1956f289,2025-02-27 02:32:51.627021
TRABAJADOR/A DE SERVICIOS GENERALES,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,650.00",24/02/2025,07/03/2025,b66d8e8e-ec48-476a-9c45-1d222021b524,2025-02-27 02:32:51.627021
ENFERMERA/O,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,900.00",24/02/2025,07/03/2025,71be6372-0c88-48f8-b1ec-bb6c75c29d80,2025-02-27 02:32:51.627021
"ESPECIALISTA 1 ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-26,1,"S/. 3,300.00",24/02/2025,07/03/2025,c01a8600-194b-4964-8659-5c3b839adc94,2025-02-27 02:32:51.627021
