posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
SECRETARIA - COD. 000082,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,800.00",20/03/2025,02/04/2025,8a247bbe-3557-4c75-b99c-21393cd5ca72,2025-03-22 20:59:16.501173
LABORATORISTA DE ESPECIALIDAD EN SOFTWARE Y SISTEMAS - COG. 000298,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,300.00",20/03/2025,02/04/2025,bdb7cf5d-7a8e-48fb-9447-9cb28bd97e8c,2025-03-22 20:59:16.501173
LABORATORISTA DE BIOLOGÍA - COG. 000306,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,300.00",20/03/2025,02/04/2025,db4032e2-9792-42ca-aec9-29457b956e6f,2025-03-22 20:59:16.501173
ESPECIALISTA DE ARTE Y CULTURA - COG. 000238,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,000.00",20/03/2025,02/04/2025,02d9e28b-3876-4e9d-837c-adc1a7f6699b,2025-03-22 20:59:16.501173
ESPECIALISTA  - 000126,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",20/03/2025,02/04/2025,0743bf7a-e103-4f32-889b-ce8511c2ec25,2025-03-22 20:59:16.501173
ESPECIALISTA EN SEGUIMIENTO Y MONITOREO DOCENTE - COG. 000141,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,800.00",20/03/2025,02/04/2025,dde53157-5304-45ad-a36d-53c8891130ed,2025-03-22 20:59:16.501173
DIRECTOR DE INNOVACIÓN Y TRANSFERENCIA TECNOLÓGICA - COG. 000255,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 5,000.00",20/03/2025,02/04/2025,f1819407-3f4d-461d-b572-e48dea275b86,2025-03-22 20:59:16.501173
DIRECTOR (A) DE BIENESTAR UNIVERSITARIO - COD. 000251,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 5,000.00",20/03/2025,02/04/2025,86b82bcf-18e3-4539-b4dd-76a07e901281,2025-03-22 20:59:16.501173
ASISTENTE - COG. 000131,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,000.00",20/03/2025,02/04/2025,5abe7615-90a8-4125-9daa-7b97c2c7e0a7,2025-03-22 20:59:16.501173
SECRETARIO TECNICO DE LOS ÓRGANOS INSTRUCTORES PAD - 000112,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-2,1,"S/. 3,000.00",20/03/2025,02/04/2025,02c99af3-73dd-4d9d-9f69-e16ee06375c4,2025-03-22 20:59:16.501173
ESPECIALISTA - RESPONSABLE DE PROCESOS - COD. 000186,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-2,1,"S/. 3,000.00",20/03/2025,02/04/2025,92636dee-b231-4b06-adaf-3525dc7d17f0,2025-03-22 20:59:16.501173
ASISTENTE - COD. 000130,UNIVERSIDAD NACIONAL DE JULIACA,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-2,1,"S/. 2,000.00",20/03/2025,02/04/2025,b0c88971-6d3c-4728-a89e-f6e4d64aa0cc,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO/A,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-046,1,"S/. 2,100.00",20/03/2025,02/04/2025,dfe49d94-867e-4297-9201-21e22a324463,2025-03-22 20:59:16.501173
VIGILANTE,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 1,800.00",20/03/2025,02/04/2025,2f405b98-a87f-4848-ac16-2ed2b86e5559,2025-03-22 20:59:16.501173
MEDICO ESPECIALISTA EN MEDICINA FAMILIAR,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 7,000.00",20/03/2025,02/04/2025,3112289e-e805-48da-9112-a46a5de538b7,2025-03-22 20:59:16.501173
TECNOLOGO MEDICO,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 3,500.00",20/03/2025,02/04/2025,266f5330-277b-4ec5-ab61-3bd1499012fb,2025-03-22 20:59:16.501173
TECNICO EN ENFERMERIA,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,040.00",20/03/2025,02/04/2025,9c83a064-bec1-4e3a-9ab7-6cfbb70c327d,2025-03-22 20:59:16.501173
TECNICO EN ENFERMERIA,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,100.00",20/03/2025,02/04/2025,41817ebd-7c6e-491c-8952-3252f340f8e4,2025-03-22 20:59:16.501173
TECNICO ADMINISTRATIVO(A),REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,100.00",20/03/2025,02/04/2025,1689b924-6702-499c-a0e6-8270175f6d0c,2025-03-22 20:59:16.501173
TECNICO/A - ADMINISTRATIVO/A,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 2,040.00",20/03/2025,02/04/2025,2a9938d7-1d2e-48a7-b54d-c3b37f88c965,2025-03-22 20:59:16.501173
TECNICO EN RAYOS X,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,3,"S/. 1,800.00",20/03/2025,02/04/2025,633d09cf-c97f-45fb-8c84-3ca32b4a25cb,2025-03-22 20:59:16.501173
SECRETARIA,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,100.00",20/03/2025,02/04/2025,a8d8407e-87ff-416b-875e-65c5b95838c5,2025-03-22 20:59:16.501173
QUIMICO FARMACEUTICO,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",20/03/2025,02/04/2025,24914117-468b-4c2a-ab15-e17e6b26a9ad,2025-03-22 20:59:16.501173
PSICOLOGO (A),REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",20/03/2025,02/04/2025,b4588605-62a8-4c70-b379-141456c75446,2025-03-22 20:59:16.501173
PSICOLOGO,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 3,500.00",20/03/2025,02/04/2025,615f3028-399c-4a14-87ea-0ccb69a4131c,2025-03-22 20:59:16.501173
PSICOLOGO,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",20/03/2025,02/04/2025,1572fe55-893f-4a28-8ec0-c9361fec2bf3,2025-03-22 20:59:16.501173
OBSTETRA,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",20/03/2025,02/04/2025,bb9482f9-7466-4e08-9b85-b1f5a3b1838a,2025-03-22 20:59:16.501173
OBSTETRA,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",20/03/2025,02/04/2025,e18e9dea-3761-4760-a0d6-d140c4fff667,2025-03-22 20:59:16.501173
OBSTETRA,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",20/03/2025,02/04/2025,1f46c250-442d-4fe1-933c-13a4d1e209e9,2025-03-22 20:59:16.501173
MEDICO CIRUJANO,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",20/03/2025,02/04/2025,c4ee1e24-508e-4dc2-8803-85f994a49ff1,2025-03-22 20:59:16.501173
MEDICO CIRUJANO,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",20/03/2025,02/04/2025,e9debf62-2438-4459-b1a3-8d28e3da3f30,2025-03-22 20:59:16.501173
ESPECIALISTA ADMINSTRATIVO I,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",20/03/2025,02/04/2025,6e47bacd-c2f8-4662-aacb-7db2b51339a4,2025-03-22 20:59:16.501173
ENFERMERA/O (AUDITOR NO MEDICO),REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",20/03/2025,02/04/2025,9fbd1d49-374d-49d3-b6b1-329aefef2833,2025-03-22 20:59:16.501173
ENFERMERA/O,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",20/03/2025,02/04/2025,b9210f8e-b2b8-400e-8fae-e30fa51fd2d8,2025-03-22 20:59:16.501173
ENFERMERA/O,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",20/03/2025,02/04/2025,4486c805-9fa4-4e85-a536-712fe8b1b6e0,2025-03-22 20:59:16.501173
ENFERMERA/O,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",20/03/2025,02/04/2025,383a7d6a-5c5e-4259-a988-8ac50151a90e,2025-03-22 20:59:16.501173
ENFERMERA/O,REDESS EL COLLAO,PUNO - ILAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/03/2025,02/04/2025,f68cdbb8-42c0-447d-a14d-f26186aca3bd,2025-03-22 20:59:16.501173
ESPECIALISTA EN GESTIÓN DE RIESGO DE DESASTRE,INSTITUTO NACIONAL DE DEFENSA CIVIL,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-118,1,"S/. 5,000.00",21/03/2025,03/04/2025,a5056560-67fa-4ccc-ad54-37e718cac65c,2025-03-22 20:59:16.501173
RESPONSABLE DE BIENESTAR,UNIDAD DE GESTION EDUCATIVA LOCAL (UGEL) DE LA PROVINCIA DE MARISCAL CACERES,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,764.19",21/03/2025,03/04/2025,15bb1dee-9b16-4e90-894b-8793aaa6c564,2025-03-22 20:59:16.501173
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL (UGEL) DE LA PROVINCIA DE MARISCAL CACERES,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,289.19",21/03/2025,03/04/2025,854cde46-0592-4e2b-b3fc-d6580470b5e3,2025-03-22 20:59:16.501173
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE.",UNIDAD DE GESTION EDUCATIVA LOCAL (UGEL) DE LA PROVINCIA DE MARISCAL CACERES,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,964.19",21/03/2025,03/04/2025,5e390ceb-09d2-4490-86bd-58a0356c069f,2025-03-22 20:59:16.501173
COORDINADOR DE INNOVACION DE SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL (UGEL) DE LA PROVINCIA DE MARISCAL CACERES,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0001,1,"S/. 1,614.19",21/03/2025,03/04/2025,30c976cb-2176-4b9f-a5d2-aa2c90a5fa75,2025-03-22 20:59:16.501173
MEDICO ESPECIALISTA EN  GINECOLOGIA  ONCOLOGICA,OFICINA DE GESTIÓN DE SERVICIOS DE SALUD ALTO MAYO,SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 9,264.19",20/03/2025,02/04/2025,dc5a43b0-680e-496b-826e-269a2e192416,2025-03-22 20:59:16.501173
ESPECIALISTA EN LOGISTICA,UNIDAD DE GESTION EDUCATIVA LOCAL DE RIOJA,SAN MARTIN - RIOJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-4,1,"S/. 3,764.19",20/03/2025,02/04/2025,35a077d1-3a5f-4c54-b131-86c8c55fd6b1,2025-03-22 20:59:16.501173
ESPECIALISTA EN TESORERIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE RIOJA,SAN MARTIN - RIOJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-4,1,"S/. 3,764.19",20/03/2025,02/04/2025,7433ecf3-4f86-4164-8da1-6759dbaf38ea,2025-03-22 20:59:16.501173
MEDICO ESPECIALISTA EN CIRUGIA ONCOLOGICA,OFICINA DE GESTIÓN DE SERVICIOS DE SALUD ALTO MAYO,SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 9,264.19",20/03/2025,02/04/2025,13b6ee1f-6138-4a98-8cd4-5413a7b8399e,2025-03-22 20:59:16.501173
ASISTENTE EN SERVICIOS DE INFRAESTRUCTURA II,UNIDAD DE GESTION EDUCATIVA LOCAL (UGEL) DE LA PROVINCIA DE MARISCAL CACERES,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,264.19",19/03/2025,01/04/2025,48b56d75-cf71-45bf-8437-2e1dc6da67c0,2025-03-22 20:59:16.501173
SECRETARIA,GERENCIA TERRITORIAL HUALLAGA CENTRAL - JUANJUI,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,602.19",19/03/2025,01/04/2025,d9539b04-ab3b-4245-b7d8-db282b005ebd,2025-03-22 20:59:16.501173
ASISTENTE DE ARCHIVO,UNIDAD DE GESTION EDUCATIVA LOCAL (UGEL) DE LA PROVINCIA DE MARISCAL CACERES,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,064.19",19/03/2025,01/04/2025,f528d6c4-9a27-4bd8-8d89-3e67ad08129b,2025-03-22 20:59:16.501173
VIGILANTE I,UNIDAD DE GESTION EDUCATIVA LOCAL (UGEL) DE LA PROVINCIA DE MARISCAL CACERES,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,414.19",19/03/2025,01/04/2025,fdce04a2-1c7f-424d-8097-bcc9ed7ecaad,2025-03-22 20:59:16.501173
ESPECIALISTA EN PROCESOS ADMINISTRATIVOS DISCIPLINARIOS,UNIDAD DE GESTION EDUCATIVA LOCAL (UGEL) DE LA PROVINCIA DE MARISCAL CACERES,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,764.19",19/03/2025,01/04/2025,695917ed-3700-4e4b-8914-c29d483e6252,2025-03-22 20:59:16.501173
PSICOLOGO(A),UNIDAD DE GESTION EDUCATIVA LOCAL DE TOCACHE,SAN MARTIN - TOCACHE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 2,764.19",18/03/2025,31/03/2025,b7648c2e-e2ae-4675-9318-44a47d2f4c88,2025-03-22 20:59:16.501173
OPERADOR DE VEHICULO COMPACTADOR,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,4,"S/. 1,700.00",18/03/2025,31/03/2025,2b453864-1a17-4e52-af50-c1319553afda,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO - CIAM,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,800.00",18/03/2025,31/03/2025,839dc07d-dd87-48c9-a0e1-f2535c099e87,2025-03-22 20:59:16.501173
ASISTENTE DE HABILITACIONES VEHICUALRES,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,800.00",18/03/2025,31/03/2025,e6421c2d-ed63-4729-85a0-ebb263860cdd,2025-03-22 20:59:16.501173
ASISTENTE DEL CENTRO DE EVALUACION DE CONOCIMIENTO,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,800.00",18/03/2025,31/03/2025,177f1bd0-f929-47d3-8ce1-52edddd509c4,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTATIVO,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,550.00",18/03/2025,31/03/2025,8775dd2f-7c37-4f18-a0cc-74d90e78e8cc,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,800.00",18/03/2025,31/03/2025,7f0c2f2b-1a33-4108-ab24-2d0bbea51396,2025-03-22 20:59:16.501173
VIGILANTE PARA RELLENO SANITARIO,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,200.00",18/03/2025,31/03/2025,ffcf2651-22b4-4b78-973c-8e60871b036f,2025-03-22 20:59:16.501173
SUPERVISOR DE DISPOSICION FINAL,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,500.00",18/03/2025,31/03/2025,e2d9a305-2300-4204-9490-cf740b9f8edb,2025-03-22 20:59:16.501173
SERENO,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,8,"S/. 1,200.00",18/03/2025,31/03/2025,cdbc9d5b-10f6-4223-9071-c258b45e40b0,2025-03-22 20:59:16.501173
RESPONSABLE DEL AREA DE LIMPIEZA PUBLICA,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,900.00",18/03/2025,31/03/2025,4b450136-66e9-4351-905d-c0d8a226c9fd,2025-03-22 20:59:16.501173
PREVENCIONISTA DE RIESGO,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,500.00",18/03/2025,31/03/2025,e0257c36-3644-44f2-80e3-66857550ca38,2025-03-22 20:59:16.501173
OPERARIO E RECOLECCON,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,5,"S/. 1,200.00",18/03/2025,31/03/2025,a04fd831-cea3-4d67-9987-98d8d827d163,2025-03-22 20:59:16.501173
OPERARIO DE SEGREGACION DE RESIDUOS ORGANICOS E INORGANICOS,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,200.00",18/03/2025,31/03/2025,10927dc9-9736-435f-8dcd-087dabf28045,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO (ATENCION AL PUBLICO),MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,800.00",18/03/2025,31/03/2025,47415f04-e223-4d7b-99dd-7e42fb513fcf,2025-03-22 20:59:16.501173
OPERADOR DE PLATAFORMA DE  DISPOSICION FINAL,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,200.00",18/03/2025,31/03/2025,01e89970-65e4-44d2-b867-ada3adcf5b20,2025-03-22 20:59:16.501173
OPERADOR DE MAQUINARIA PESADA,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,2,"S/. 2,400.00",18/03/2025,31/03/2025,f440cf25-6974-45ca-a1f6-3147e76b5b52,2025-03-22 20:59:16.501173
INSPECTOR SANITARIO,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,900.00",18/03/2025,31/03/2025,b909810b-8c2d-4e01-929e-59489ceebe4d,2025-03-22 20:59:16.501173
ESPECIALISTA TEMATICO,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,500.00",18/03/2025,31/03/2025,caffb327-d383-411f-ae06-67db3e7abd83,2025-03-22 20:59:16.501173
AUXILIAR DE EDUCACION EN GESTION DE RESIDUSO SOLIDOS,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,3,"S/. 1,200.00",18/03/2025,31/03/2025,f3a6b6a1-281e-4409-ab6b-f369ab8b1fc9,2025-03-22 20:59:16.501173
ASISTENTE ELECTRICISTA AUTOMOTRIZ,MUNICIPALIDAD PROVINCIAL SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,700.00",18/03/2025,31/03/2025,4fb7755f-ab2f-494d-84bc-fea3bb399116,2025-03-22 20:59:16.501173
TÉCNICO DE CAMPO PARA EL ÁMBITO DEL AREA ZONAL SAN MARTIN,CONSERVACION DE BOSQUES,SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 3,000.00",17/03/2025,28/03/2025,0bb446bb-5377-427c-bf12-be341b8a9d0c,2025-03-22 20:59:16.501173
CONVOCATORIA PARA LA CONTRATACIÓN ADMINISTRATIVA DE SERVICIO CAS (NECESIDAD TRANSITORIA) DE UN/A (01) PSICOLOGO/A PARA CEM_COMISARIA JUANJUI– SAN MARTIN,PROGR NAC PARA LA PREVENC Y ERRADIC DE LA VIOLENCIA CONTRA LAS MUJERES E INTEG DEL GRUP FAM-AURORA,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-112,1,"S/. 4,000.00",14/03/2025,27/03/2025,420accc1-7c38-44a5-ae5a-7158380accca,2025-03-22 20:59:16.501173
CONVOCATORIA PARA LA CONTRATACIÓN ADMINISTRATIVA DE SERVICIO CAS (NECESIDAD TRANSITORIA) DE UN/A (01) PSICOLOGO/A PARA CEM_COMISARIA TABALOSOS– SAN MARTIN,PROGR NAC PARA LA PREVENC Y ERRADIC DE LA VIOLENCIA CONTRA LAS MUJERES E INTEG DEL GRUP FAM-AURORA,SAN MARTIN - TABALOSOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-111,1,"S/. 4,000.00",14/03/2025,27/03/2025,c06f6364-8125-4c88-afc4-0c1e8fd14cb7,2025-03-22 20:59:16.501173
CONVOCATORIA PARA LA CONTRATACIÓN ADMINISTRATIVA DE SERVICIO CAS (NECESIDAD TRANSITORIA) DE UN/A (01) PSICOLOGO/A PARA CEM_COMISARIA UCHUGLLA – MOYOBAMBA – SAN MARTIN,PROGR NAC PARA LA PREVENC Y ERRADIC DE LA VIOLENCIA CONTRA LAS MUJERES E INTEG DEL GRUP FAM-AURORA,SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-113,1,"S/. 4,000.00",14/03/2025,27/03/2025,b0b7c506-c66b-469a-8c68-80a65adc1880,2025-03-22 20:59:16.501173
CONVOCATORIA PARA LA CONTRATACIÓN ADMINISTRATIVA DE SERVICIO CAS (NECESIDAD TRANSITORIA) DE UN/A (01) ABOGADO/A PARA CENTRO EMERGENCIA MUJER (CEM) COMISARIA SECTORIAL TOCACHE – SAN MARTIN,PROGR NAC PARA LA PREVENC Y ERRADIC DE LA VIOLENCIA CONTRA LAS MUJERES E INTEG DEL GRUP FAM-AURORA,SAN MARTIN - TOCACHE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-060,1,"S/. 4,000.00",13/03/2025,26/03/2025,ab302be8-393d-4b80-875f-006703ff973b,2025-03-22 20:59:16.501173
SECRETARIO JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE SAN MARTIN,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-006,1,"S/. 4,750.00",13/03/2025,26/03/2025,90f6ccc5-1801-47e7-9ff6-c5139dc8c973,2025-03-22 20:59:16.501173
DEFENSOR PUBLICO EN EL NUEVO CODIGO PROCESAL PENAL,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-180,2,"S/. 7,264.19",13/03/2025,26/03/2025,94fc8ad0-e1c0-4fca-91fd-6e89ee0b7116,2025-03-22 20:59:16.501173
