posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN SAN MARTÍN,MINISTERIO DE SALUD,SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,1,"S/. 8,000.00",18/02/2025,03/03/2025,ff07c04a-7a21-453f-b200-cae07dbe7507,2025-02-23 02:33:46.858556
TÉCNICO DE SOPORTE INFORMÁTICO,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACION TRIBUTARIA - SUNAT,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-008,1,"S/. 3,500.00",17/02/2025,28/02/2025,d9f5531d-27e7-4008-8a4d-3ceb44a77de2,2025-02-23 02:33:46.858556
ESPECIALISTA EN ETNOBIOLOGÍA AMAZÓNICA.,INSTITUTO DE INVESTIGACIONES DE LA AMAZONIA PERUANA,SAN MARTIN - MORALES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 8,000.00",17/02/2025,28/02/2025,40035be3-c3f6-4cc4-a59f-e3a370404610,2025-02-23 02:33:46.858556
UN/A (01) ASISTENTE OPERATIVO/ A PARA HOGAR REFUGIO  TEMPORAL RIOJA – SAN MARTIN,PROGR NAC PARA LA PREVENC Y ERRADIC DE LA VIOLENCIA CONTRA LAS MUJERES E INTEG DEL GRUP FAM-AURORA,SAN MARTIN - RIOJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 2,500.00",14/02/2025,27/02/2025,cb893668-ad75-4738-9bdd-f1726fad11b9,2025-02-23 02:33:46.858556
COORDINADOR (A) ADMINISTRATIVO DE RER,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,5,"S/. 2,264.19",14/02/2025,27/02/2025,6d93dc59-8d00-45b4-bb53-18d405654992,2025-02-23 02:33:46.858556
COORDINADOR (A) DE CRFA,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,464.19",14/02/2025,27/02/2025,0a4362db-c434-4be0-81a1-e78a7c2ec2aa,2025-02-23 02:33:46.858556
COORDINADOR (A) DE RER,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,5,"S/. 4,764.19",14/02/2025,27/02/2025,b131e83f-f8ec-414c-b708-6daff4bec14d,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,3,"S/. 2,964.19",14/02/2025,27/02/2025,9a33e3ba-fa74-4994-8a89-7b389743f4d1,2025-02-23 02:33:46.858556
PERSONAL DE COCINA,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 1,414.19",14/02/2025,27/02/2025,371dfb61-de7b-476d-a9c8-12cb7fa93c70,2025-02-23 02:33:46.858556
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,9,"S/. 1,414.19",14/02/2025,27/02/2025,ba2ea7c2-5ec4-4ac4-b50d-0ef01b593099,2025-02-23 02:33:46.858556
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,5,"S/. 1,414.19",14/02/2025,27/02/2025,ec0b1d70-254c-4c34-8558-da80f40c7961,2025-02-23 02:33:46.858556
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 1,289.19",14/02/2025,27/02/2025,cffbb22c-ed0d-48a8-aaa2-a90209d92dea,2025-02-23 02:33:46.858556
"PROFESIONAL EN TECNOLOGIA MEDICA EN MENCIÓN EN TERAPIA FISICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,964.19",14/02/2025,27/02/2025,06583e66-92c4-4306-ada3-64292e8b5354,2025-02-23 02:33:46.858556
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,064.19",14/02/2025,27/02/2025,8b1531d7-8edd-4d44-acf4-2a39a0268a88,2025-02-23 02:33:46.858556
PSICÓLOGO,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,4,"S/. 2,764.19",14/02/2025,27/02/2025,4c487cd3-44af-4901-b6ed-3780eba70c14,2025-02-23 02:33:46.858556
RESPONSABLE DE BIENESTAR,UNIDAD DE GESTION EDUCATIVA LOCAL LAMAS,SAN MARTIN - LAMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,764.19",14/02/2025,27/02/2025,c73a3e06-f9ac-4433-9b56-15a953863a4a,2025-02-23 02:33:46.858556
ESPECIALISTA EN RESTAURACIÓN DE PAISAJES DEGRADADOS.,INSTITUTO DE INVESTIGACIONES DE LA AMAZONIA PERUANA,SAN MARTIN - MORALES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 8,000.00",14/02/2025,27/02/2025,ff834b83-8bd7-48f8-bce8-13e72d62fc25,2025-02-23 02:33:46.858556
RECAUDADOR (A),MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,300.00",13/02/2025,26/02/2025,ab10d2ff-3fe3-403f-9373-98028bc28293,2025-02-23 02:33:46.858556
SECRETARIA I,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,100.00",13/02/2025,26/02/2025,a2821417-ed7c-4b35-a82f-bc79edd2c500,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO I,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - TOCACHE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",13/02/2025,26/02/2025,1545df08-5ea4-4dd6-ba58-62179a46bfc7,2025-02-23 02:33:46.858556
CHOFER DE VOLQUETE,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - TOCACHE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",13/02/2025,26/02/2025,2d756f27-34c4-4293-93e4-bae45fc2c57c,2025-02-23 02:33:46.858556
ESTADISTICO I,UND. DE GESTION EDUCATIVA LOCAL SAN MART,SAN MARTIN - TARAPOTO,276-01,1,"S/. 2,685.00",13/02/2025,26/02/2025,dc362e2c-0bc7-492a-80ee-6ac2c6457d2b,2025-02-23 02:33:46.858556
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLÓGICO,DIRECCION REGIONAL DE EDUCACION SAN MARTIN,SAN MARTIN - MOYOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 3,164.19",13/02/2025,26/02/2025,fd3da385-e118-466a-bb57-f5f8a0b6bdb7,2025-02-23 02:33:46.858556
OPERADOR DE ORUGA,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",13/02/2025,26/02/2025,3f822212-6769-42e4-9d3e-a7063de2194d,2025-02-23 02:33:46.858556
OPERADOR DE CARGADOR FRONTAL,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",13/02/2025,26/02/2025,92085e51-2699-425b-acc7-d928c318d820,2025-02-23 02:33:46.858556
JEFE(A) DE TURISMO Y ARTESANIA,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",13/02/2025,26/02/2025,15246883-244d-4f83-8850-d6beda604e73,2025-02-23 02:33:46.858556
JEFE(A) DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",13/02/2025,26/02/2025,733a9d95-ae4e-41ac-89de-353ee25c9fad,2025-02-23 02:33:46.858556
JEFE(A) DE LA UNIDAD DE RENTAS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,400.00",13/02/2025,26/02/2025,06ca82d3-9756-4e41-b84f-72785fc72530,2025-02-23 02:33:46.858556
JEFE DE PROYECTOS Y OBRAS PUBLICAS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",13/02/2025,26/02/2025,ebe97dce-2d24-4777-bf48-46c57a624874,2025-02-23 02:33:46.858556
JEFE DE PROGRAMACIÓN MULTIANUAL DE INVERSIONES,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",13/02/2025,26/02/2025,f1519a6e-1727-4313-9973-9700248d2d81,2025-02-23 02:33:46.858556
JEFE DE PROGRAMA VASO DE LECHE,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",13/02/2025,26/02/2025,73125b2a-3c60-4977-84dc-c43e4838b99e,2025-02-23 02:33:46.858556
JEFE DE LIQUIDACIÓN DE OBRAS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",13/02/2025,26/02/2025,6ed43265-bee6-4ea6-b127-a344dfdd8611,2025-02-23 02:33:46.858556
JEFE DE CONTABILIDAD,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",13/02/2025,26/02/2025,602ee7d7-872c-408d-a0ba-7364b7b78812,2025-02-23 02:33:46.858556
JEFE DE CATASTRO URBANO - RURAL,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",13/02/2025,26/02/2025,498dd657-7f6d-451a-8479-5336f28331e0,2025-02-23 02:33:46.858556
JEFE (A) DE TESORERIA,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",13/02/2025,26/02/2025,0f06d59e-bc82-4afc-8d6f-e575f7632ad8,2025-02-23 02:33:46.858556
JEFE (A) DE PROGRAMAS SOCIALES,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",13/02/2025,26/02/2025,06ea283b-da7e-4f80-b4b0-07b9c0275836,2025-02-23 02:33:46.858556
JEFE (A) DE GESTIÓN DE RESIDUOS SOLIDOS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,400.00",13/02/2025,26/02/2025,5920f159-7b81-4906-8869-2dca679b7654,2025-02-23 02:33:46.858556
JEFE (A) DE DESARROLLO Y EVALUACIÓN DE PROYECTOS PRODUCTIVOS,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",13/02/2025,26/02/2025,99f99b5f-6be3-4643-aad5-39671732a117,2025-02-23 02:33:46.858556
JEFE (A) DE COMUNICACIONES E INFORMATICA,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,300.00",13/02/2025,26/02/2025,60d01dd4-d7e7-4109-98b6-cb78cc4385bc,2025-02-23 02:33:46.858556
JEFE (A) DE AREA TECNICA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE POLVORA,SAN MARTIN - POLVORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,400.00",13/02/2025,26/02/2025,ecd7bb31-2c59-4e94-be01-b887ecd85ced,2025-02-23 02:33:46.858556
ESPECIALISTA EN EQUIPAMIENTO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-134,1,"S/. 3,664.19",20/02/2025,05/03/2025,b4729260-0d73-4452-8776-d58e48e1323d,2025-02-23 02:33:46.858556
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-069,4,"S/. 3,000.00",19/02/2025,04/03/2025,203ea68a-93b4-49b7-a1ea-ba018a59f2a0,2025-02-23 02:33:46.858556
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN TUMBES,MINISTERIO DE SALUD,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 8,000.00",18/02/2025,03/03/2025,1d05b0d9-18dc-4004-9014-609b3b93344f,2025-02-23 02:33:46.858556
COORDINADOR DE ENLACE REGIONAL EN TUMBES,"CENTRO NACIONAL DE ESTIMACION, PREVENCION Y REDUCCION DEL RIESGO DE DESASTRES (CENEPRED)",TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 8,000.00",17/02/2025,28/02/2025,5a666bf4-a03d-4d46-a67a-0410d255e3aa,2025-02-23 02:33:46.858556
ASISTENTE EN PROGRAMAS SOCIALES,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,4eb17afb-d1dc-47d9-8002-6db7b2ddad17,2025-02-23 02:33:46.858556
EMPADRONADOR,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,88371f38-597f-4f42-aa6c-0738084be213,2025-02-23 02:33:46.858556
NOTIFICADOR,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,150.00",13/02/2025,26/02/2025,159871f6-3d3f-4669-a16a-42fa2c406f7e,2025-02-23 02:33:46.858556
RESPONSABLE DE IMAGEN INSTITUCIONAL,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,c2b28282-ade2-4dc9-8386-2c17799b8230,2025-02-23 02:33:46.858556
RESPONSABLE DE LA SUB GERENCIA DE PLANEAMIENTO URBANO,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,500.00",13/02/2025,26/02/2025,4912c486-6307-41e9-a290-e14ed7fa8f02,2025-02-23 02:33:46.858556
RESPONSABLE DE LA UNIDAD LOCAL DE EMPADRONAMIENTO - ULE,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,500.00",13/02/2025,26/02/2025,6693c70c-db2c-4aeb-8715-246d50c31507,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,6545b58a-7743-4232-b90b-0c507f1b4c98,2025-02-23 02:33:46.858556
ANALISTA DE RECURSOS HUMANOS II,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,300.00",13/02/2025,26/02/2025,9ee31570-b68a-40de-880b-7c29ddbb3e5a,2025-02-23 02:33:46.858556
ANALISTA DE RECURSOS HUMANOS I,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,300.00",13/02/2025,26/02/2025,c0abcb6e-22c3-463e-96af-a9641666627a,2025-02-23 02:33:46.858556
OFICINISTA,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 1,664.19",13/02/2025,26/02/2025,3674fc4f-88fb-4331-a3c5-37fa226ddbc5,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,ca594a65-7ef3-4fc6-a033-644e27fa99cf,2025-02-23 02:33:46.858556
TECNICO DEPORTIVO,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 3,364.19",13/02/2025,26/02/2025,3323fc2c-ea12-407d-acdc-bced996113b7,2025-02-23 02:33:46.858556
PSICOLOGO (A) DEL SERVICIO EDUCATIVO HOSPITALARIO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 2,764.19",13/02/2025,26/02/2025,6710c17d-1887-4f95-a7b9-5447c2bb3ec5,2025-02-23 02:33:46.858556
PSICOLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-09,5,"S/. 2,764.19",13/02/2025,26/02/2025,e018d25d-ee35-48a8-bced-622b7199614e,2025-02-23 02:33:46.858556
PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,064.19",13/02/2025,26/02/2025,9c55bfb1-1a42-4329-ba09-58081b8ef67b,2025-02-23 02:33:46.858556
PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,064.19",13/02/2025,26/02/2025,104c817b-1bf3-4657-bd89-cb17cb61170a,2025-02-23 02:33:46.858556
"PROFESIONAL EN TECNOLOGIA MEDICA CON MENCION EN TERAPIA FISICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,6,"S/. 2,964.19",13/02/2025,26/02/2025,080e8dda-1b7d-4c88-9ef5-ac90f5788eb4,2025-02-23 02:33:46.858556
PROFESIONAL  EN PSICOLOGIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,2,"S/. 2,764.19",13/02/2025,26/02/2025,63fcd243-ac40-4ccd-b9da-a462d267c0ab,2025-02-23 02:33:46.858556
INSPECTOR/A UD,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-044,3,"S/. 3,000.00",13/02/2025,26/02/2025,85e4fdc3-d746-4bb9-a592-f5620c96bb45,2025-02-23 02:33:46.858556
ESPECIALISTA PEDAGOGICO PARA LA ATENCION EDUCATIVA EN EL SERVICIO EDUCATIVO HOSPITALARIO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,264.19",13/02/2025,26/02/2025,0410ca8d-82d1-42f0-b34a-72647d6975b9,2025-02-23 02:33:46.858556
COORDINADOR(A) DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,5,"S/. 1,614.19",13/02/2025,26/02/2025,10b0b34f-f004-4e97-aea7-a58a980b5eeb,2025-02-23 02:33:46.858556
COORDINADOR (A) EDUCATIVO PARA EL SERVICIO EDUCATIVO HOSPITALARIO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,564.19",13/02/2025,26/02/2025,c2f42760-0e37-4600-b57d-7013eb8a1ad8,2025-02-23 02:33:46.858556
PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD AUDITIVA PARA EL CENTRO DE RECURSOS DE EDUCACUON BASICA ESPECIAL - CREBE,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,864.19",11/02/2025,24/02/2025,2eef7d6b-8517-40d2-b075-f3ca4ed44237,2025-02-23 02:33:46.858556
ESPECIALISTA JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,2,"S/. 4,750.00",11/02/2025,24/02/2025,2efca360-2266-41f1-8176-1923d55a808e,2025-02-23 02:33:46.858556
TRABAJADOR DE SERVICIO,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,276-80,1,S/. 736.00,11/02/2025,24/02/2025,e8bd7cb0-cb06-470e-bc95-e86451d8cdb0,2025-02-23 02:33:46.858556
5.	ASISTENTE INFORMÁTICO,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 004.00,11/02/2025,24/02/2025,c041b4f2-e7c1-4c1e-b9c2-d4ac89450deb,2025-02-23 02:33:46.858556
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLOGICO,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",11/02/2025,24/02/2025,89b23cc6-9b93-4a04-8be6-7334987940f6,2025-02-23 02:33:46.858556
ASISTENTE DE  GRABACIÓN,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 004.00,11/02/2025,24/02/2025,9db20b6e-f7d1-402a-858a-ec36cc7263f1,2025-02-23 02:33:46.858556
PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOSEGUERA PARA EL CENTRO DE RECURSOS DE EDUCACION BASICA ESPECIAL - CREBE,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,864.19",11/02/2025,24/02/2025,4807fff5-31af-4f74-bef5-ca832a17d179,2025-02-23 02:33:46.858556
COORDINADOR,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,750.00",11/02/2025,24/02/2025,0abf6476-c506-4c08-bd51-3f6890eca1d7,2025-02-23 02:33:46.858556
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-090,1,"S/. 2,764.19",11/02/2025,24/02/2025,984333bd-8b64-4562-a809-57093576b2a6,2025-02-23 02:33:46.858556
ASISTENTE JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,000.00",11/02/2025,24/02/2025,12443dee-7f80-4aa6-975f-a7c6f5e6ab38,2025-02-23 02:33:46.858556
6.	AGENTE DE SEGURIDAD,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 001.95,11/02/2025,24/02/2025,cfe9218a-a332-487f-8ecc-c8272b52387d,2025-02-23 02:33:46.858556
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLOGICO,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",11/02/2025,24/02/2025,cde2f503-9caa-43c0-97de-32c9420fb569,2025-02-23 02:33:46.858556
