posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
INSPECTOR (A) DE MIGRACIONES,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-085,1,"S/. 3,000.00",25/02/2025,10/03/2025,757c9182-2e00-4d13-b4bd-b383fc5c9d56,2025-03-04 02:34:08.294509
ESPECIALISTA EN EQUIPAMIENTO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-134,1,"S/. 3,664.19",20/02/2025,05/03/2025,ea8c4905-d1dc-4af7-9012-efb4c6679136,2025-03-04 02:34:08.294509
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-069,4,"S/. 3,000.00",19/02/2025,04/03/2025,7ac04309-06d2-417b-aaad-5dce7c79eb4c,2025-03-04 02:34:08.294509
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN TUMBES,MINISTERIO DE SALUD,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 8,000.00",18/02/2025,03/03/2025,910d3fb7-caed-4505-9174-30939ca8ec98,2025-03-04 02:34:08.294509
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 1,414.19",28/02/2025,13/03/2025,b28cfd02-482f-4590-8e84-88a4b2bd9c36,2025-03-04 02:34:08.294509
AUXILIAR DE LABORATORIO,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,276-7,1,"S/. 1,210.00",27/02/2025,12/03/2025,9d9532fa-13f0-4220-8262-64941aa11b61,2025-03-04 02:34:08.294509
INSPECTOR (A) DE MIGRACIONES,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-085,1,"S/. 3,000.00",25/02/2025,10/03/2025,6cdcb69b-a532-4bae-8350-92a84ec33118,2025-03-04 02:34:08.294509
ESPECIALISTA EN EQUIPAMIENTO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-134,1,"S/. 3,664.19",20/02/2025,05/03/2025,4d72d16f-07a0-4e39-98a7-b49b6d90dfff,2025-03-04 02:34:08.294509
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-069,4,"S/. 3,000.00",19/02/2025,04/03/2025,ed22831e-072c-449b-be3a-db1bba4c5c94,2025-03-04 02:34:08.294509
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN TUMBES,MINISTERIO DE SALUD,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 8,000.00",18/02/2025,03/03/2025,e82390d6-fe82-41eb-9329-7fa7639c87d1,2025-03-04 02:34:08.294509
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 1,414.19",28/02/2025,13/03/2025,b88cd767-a4f2-4793-88b7-a41f16e3aef5,2025-03-04 02:34:08.294509
AUXILIAR DE LABORATORIO,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,276-7,1,"S/. 1,210.00",27/02/2025,12/03/2025,1b9a0f4f-3ba2-4365-ab1f-8598e2dbe8f8,2025-03-04 02:34:08.294509
INSPECTOR (A) DE MIGRACIONES,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-085,1,"S/. 3,000.00",25/02/2025,10/03/2025,d6b20a0c-b5e0-4761-92ee-7a658983ada6,2025-03-04 02:34:08.294509
ESPECIALISTA EN EQUIPAMIENTO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-134,1,"S/. 3,664.19",20/02/2025,05/03/2025,1539eaf5-34da-4c6f-9c79-fab75208ad26,2025-03-04 02:34:08.294509
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-069,4,"S/. 3,000.00",19/02/2025,04/03/2025,00b36e0f-36f7-4a36-b0ab-f3f9a02e6328,2025-03-04 02:34:08.294509
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN TUMBES,MINISTERIO DE SALUD,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 8,000.00",18/02/2025,03/03/2025,b6f804cd-35ce-4c46-b4c1-03904437a3c0,2025-03-04 02:34:08.294509
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 1,414.19",28/02/2025,13/03/2025,c2d9bbf1-0a19-407e-b566-9edbad099c9a,2025-03-04 02:34:08.294509
AUXILIAR DE LABORATORIO,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,276-7,1,"S/. 1,210.00",27/02/2025,12/03/2025,44700bb3-8c67-49f1-a838-14f1b78b8114,2025-03-04 02:34:08.294509
INSPECTOR (A) DE MIGRACIONES,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-085,1,"S/. 3,000.00",25/02/2025,10/03/2025,7d185aea-6dc6-4bf6-9a1d-09209201b248,2025-03-04 02:34:08.294509
ESPECIALISTA EN EQUIPAMIENTO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-134,1,"S/. 3,664.19",20/02/2025,05/03/2025,35df58c3-85c1-4a85-8376-77be84db8039,2025-03-04 02:34:08.294509
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-069,4,"S/. 3,000.00",19/02/2025,04/03/2025,dd436309-afa4-4393-b2de-d70a208d58d2,2025-03-04 02:34:08.294509
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN TUMBES,MINISTERIO DE SALUD,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 8,000.00",18/02/2025,03/03/2025,72547bc7-6369-41f9-b480-55d9073109b1,2025-03-04 02:34:08.294509
ESPECIALISTA EN PROCESOS ADMINISTRATIVOS DISCIPLINARIOS,UND. DE GESTION EDUCATIVA LOCAL SAN MART,SAN MARTIN - PICOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,464.19",03/03/2025,14/03/2025,d5803ad2-1810-4197-bb60-37d6874e5ea6,2025-03-04 02:34:08.294509
ESPECIALISTA EN GESTION DE RECURSOS HUMANOS,UNIDAD EJECUTORA HOSPITAL II-2 TARAPOTO,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,664.19",28/02/2025,13/03/2025,d73c73a2-8d0b-4768-be40-501377f8c0ae,2025-03-04 02:34:08.294509
AUXILIAR EN MANTENIMIENTO,INSTITUTO NACIONAL PENITENCIARIO,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,764.19",27/02/2025,12/03/2025,de90f867-73ce-44e3-af57-cc7b527fb41a,2025-03-04 02:34:08.294509
TECNICO EN ENFERMERIA,INSTITUTO NACIONAL PENITENCIARIO,SAN MARTIN - TARAPOTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,3,"S/. 1,764.19",27/02/2025,12/03/2025,6f3dab45-2c2d-4f26-9024-2dfab4403307,2025-03-04 02:34:08.294509
TECNICO EN LABORATORIO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - CAMPANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,664.19",27/02/2025,12/03/2025,3ce682fc-f723-40f3-b311-f9d81d3231f2,2025-03-04 02:34:08.294509
AUXILIAR ADMINISTRATIVO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,464.19",27/02/2025,12/03/2025,5c8941c0-338f-440a-b8b4-4616b58a6d49,2025-03-04 02:34:08.294509
BIOLOGO(A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,764.19",27/02/2025,12/03/2025,60391d1f-e87a-4e42-9b83-b13ecb45fc16,2025-03-04 02:34:08.294509
ENFERMERA/O,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",27/02/2025,12/03/2025,cfba48a4-1cf2-410c-8744-500be6560393,2025-03-04 02:34:08.294509
ESPECIALISTA ADMINISTRATIVO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,503.19",27/02/2025,12/03/2025,21972077-f5ee-4913-bfb2-8324f811b118,2025-03-04 02:34:08.294509
MEDICO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,11,"S/. 5,416.19",27/02/2025,12/03/2025,c95c276f-fa67-4983-ae42-47fb06c0667b,2025-03-04 02:34:08.294509
MEDICO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,464.19",27/02/2025,12/03/2025,f5ec95af-a2cc-40a9-b9f9-479a87c800f9,2025-03-04 02:34:08.294509
MEDICO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,464.19",27/02/2025,12/03/2025,4ca6cc01-3d62-4051-8454-b5750d20f676,2025-03-04 02:34:08.294509
NUTRICIONISTA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,764.19",27/02/2025,12/03/2025,44ae1e75-dd69-4cb2-b49d-4130dd95ded7,2025-03-04 02:34:08.294509
OBSTETRA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,064.19",27/02/2025,12/03/2025,86d9e168-c7c6-4385-ac9a-e1271af75edf,2025-03-04 02:34:08.294509
PILOTO DE AMBULANCIA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,464.19",27/02/2025,12/03/2025,7eab83a5-7d52-4046-a7a9-37433e7bf1f4,2025-03-04 02:34:08.294509
PROFESIONAL DE LA SALUD,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,503.19",27/02/2025,12/03/2025,ee6bda60-d304-46bf-8069-f66a2812864a,2025-03-04 02:34:08.294509
PROFESIONAL DE LA SALUD,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,503.19",27/02/2025,12/03/2025,6fdc92ec-148d-48ac-8419-0e2c083a21c5,2025-03-04 02:34:08.294509
TECNICO ADMINISTRATIVO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,664.19",27/02/2025,12/03/2025,aa610ae0-9bc5-49b2-bd6b-4fb91402d8c3,2025-03-04 02:34:08.294509
TECNICO ADMINISTRATIVO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,464.19",27/02/2025,12/03/2025,6511f522-2458-40fa-946e-a772a69628e4,2025-03-04 02:34:08.294509
TECNICO EN ENFERMERIA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,664.19",27/02/2025,12/03/2025,bba695e0-2786-4d9f-aa17-90dc61a9a999,2025-03-04 02:34:08.294509
TECNICO EN ENFERMERIA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,664.19",27/02/2025,12/03/2025,637d367e-f8af-48e6-b965-ed76a74c035c,2025-03-04 02:34:08.294509
TECNICO EN ENFERMERIA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,664.19",27/02/2025,12/03/2025,380a5b5b-c08b-4d1d-b095-ad22d937da51,2025-03-04 02:34:08.294509
TECNICO EN SALUD,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,664.19",27/02/2025,12/03/2025,1a6f8dc4-769a-4404-8f32-b02972f65f37,2025-03-04 02:34:08.294509
TECNOLOGO MEDICO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",27/02/2025,12/03/2025,1e3df09a-5640-403e-adbd-7d0294ff4c52,2025-03-04 02:34:08.294509
VIGILANTE,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - JUANJUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,464.19",27/02/2025,12/03/2025,b79a7135-d8d6-4b06-b719-bacb28124cb5,2025-03-04 02:34:08.294509
ENFERMERO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SACANCHE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",27/02/2025,12/03/2025,5103302e-1a7d-4331-a225-473a4d1fae93,2025-03-04 02:34:08.294509
MEDICO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SACANCHE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,464.19",27/02/2025,12/03/2025,347763f0-0ddc-40dd-b030-047a769b2bfa,2025-03-04 02:34:08.294509
ENFERMERO (A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,164.19",27/02/2025,12/03/2025,88f12036-b756-48ac-a4fe-0a7d660d6a67,2025-03-04 02:34:08.294509
ENFERMERO (A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,764.19",27/02/2025,12/03/2025,ebc8a6c4-dc84-4436-aa33-554f4047be7d,2025-03-04 02:34:08.294509
ENFERMERO (A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",27/02/2025,12/03/2025,9db03c2e-c2ec-4228-b4f1-6a395bbb9df0,2025-03-04 02:34:08.294509
ENFERMERO (A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",27/02/2025,12/03/2025,18880fbd-867a-43b4-b420-d02e21908b94,2025-03-04 02:34:08.294509
ENFERMERO(A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,121.19",27/02/2025,12/03/2025,1ba6c9bf-b89a-46c7-8ba8-35efde369e71,2025-03-04 02:34:08.294509
INGENIERO ELECTRÓNICO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 6,351.19",27/02/2025,12/03/2025,b6470987-5aa5-402a-82e2-aed6e24e2e15,2025-03-04 02:34:08.294509
MEDICO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 5,464.19",27/02/2025,12/03/2025,f9fc6732-e5ae-4075-93e3-12a0e60a8ea4,2025-03-04 02:34:08.294509
NUTRICIONISTA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 4,121.19",27/02/2025,12/03/2025,80e5ee95-ea3a-40c7-9a85-91390f9ca1bf,2025-03-04 02:34:08.294509
OBSTETRA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",27/02/2025,12/03/2025,72b7b3bc-8eb8-46fb-bed4-16f88d378a4d,2025-03-04 02:34:08.294509
PSICOLOGO (A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,121.19",27/02/2025,12/03/2025,32a95a0a-4931-46ab-b658-aab540357ff8,2025-03-04 02:34:08.294509
PSICOLOGO (A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,764.19",27/02/2025,12/03/2025,38dbb7c3-dd6b-4e21-93cd-f43f4ec9fcd5,2025-03-04 02:34:08.294509
PSICOLOGO(A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,764.19",27/02/2025,12/03/2025,798fe583-cbba-4838-836c-5d8a3fd340df,2025-03-04 02:34:08.294509
QUIMICO FARMACEUTICO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",27/02/2025,12/03/2025,567fede8-7078-4558-aa60-5b53f35b1138,2025-03-04 02:34:08.294509
TECNICO ADMINISTRATIVO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,664.19",27/02/2025,12/03/2025,919a6573-e23d-42a4-bcd6-a548f1f8d5b7,2025-03-04 02:34:08.294509
TECNICO EN RADIOLOGIA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,679.19",27/02/2025,12/03/2025,5f80cf8f-6439-4b09-a967-a72d18d56499,2025-03-04 02:34:08.294509
TECNÓLOGO MÉDICO EN TERAPIA OCUPACIONAL,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,764.19",27/02/2025,12/03/2025,ce1e3d29-08f8-429a-809f-6c0a285316a8,2025-03-04 02:34:08.294509
TÉCNICO ADMINISTRATIVO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,544.19",27/02/2025,12/03/2025,9cbbbaa1-c573-4f6b-bbc7-ac29bcb0fd29,2025-03-04 02:34:08.294509
TÉCNICO ELECTRICISTA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,544.19",27/02/2025,12/03/2025,766fbf4e-f0d7-46c2-b1db-58cd75738c76,2025-03-04 02:34:08.294509
TÉCNICO EN LABORATORIO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 2,679.19",27/02/2025,12/03/2025,6dfa1cf6-53d1-4af4-98e0-3e7b1ebe3fb4,2025-03-04 02:34:08.294509
OBSTETRA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - SAPOSOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 4,121.19",27/02/2025,12/03/2025,6fdb6bd4-308e-4977-a15c-1997646415aa,2025-03-04 02:34:08.294509
ENFERMERO (A),DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,3,"S/. 4,121.19",27/02/2025,12/03/2025,a845c1ba-596f-4bf7-af29-556d7d0eb5f8,2025-03-04 02:34:08.294509
MÉDICO,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 5,464.19",27/02/2025,12/03/2025,2e888d41-335d-48ba-bd5f-7671819809ef,2025-03-04 02:34:08.294509
MÉDICO PEDIATRA,DIRECC SUB REGIONAL DE SALUD HUALLAGA C.,SAN MARTIN - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 9,764.19",27/02/2025,12/03/2025,17f90b34-46dd-4141-a938-72dbeb1b988b,2025-03-04 02:34:08.294509
ESPECIALISTA 1,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-32,1,"S/. 3,300.00",03/03/2025,14/03/2025,186e6cb4-5cfb-44f7-b845-894e86598616,2025-03-04 02:34:08.294509
ESPECIALISTA III,MUNICIPALIDAD DISTRITAL DE POCOLLAY,TACNA - POCOLLAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",03/03/2025,14/03/2025,325fb9d4-8efb-41db-bfe6-eb0dc6f63be0,2025-03-04 02:34:08.294509
ASISTENTE PROFESIONAL,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-31,1,"S/. 2,250.00",03/03/2025,14/03/2025,afff01c6-de7e-459c-acde-ce46084e898f,2025-03-04 02:34:08.294509
ASISTENTE PROFESIONAL,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-32,1,"S/. 2,250.00",03/03/2025,14/03/2025,43b9cb19-bfea-4f2a-b3fe-28672c61e557,2025-03-04 02:34:08.294509
ESPECIALISTA 1,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-30,1,"S/. 3,750.00",03/03/2025,14/03/2025,7fe25835-ed54-4295-a90b-dbdc364cafbc,2025-03-04 02:34:08.294509
AUDITOR (ESPECIALISTA III),MUNICIPALIDAD DISTRITAL DE POCOLLAY,TACNA - POCOLLAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,600.00",03/03/2025,14/03/2025,9f282393-a20b-421c-aaa8-0c1520eb793a,2025-03-04 02:34:08.294509
ENFERMERA/O EN SALUD PUBLICA,RED DE SALUD TACNA,TACNA - TACNA,276-006,1,"S/. 5,300.00",27/02/2025,12/03/2025,79649caf-dde4-4b4f-a064-7b4aad66c586,2025-03-04 02:34:08.294509
MEDICO,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 5,500.00",27/02/2025,12/03/2025,6a2e71aa-7cd3-46ec-83e3-cf28814b8241,2025-03-04 02:34:08.294509
GERENTE DE INFRAESTRUCTURA Y DESARROLLO URBANO,MUNICIPALIDAD DISTRITAL TARUCACHI,TACNA - TARUCACHI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,650.00",26/02/2025,11/03/2025,62eedcda-8ae2-4745-a994-42a0f3a3ac4c,2025-03-04 02:34:08.294509
ESPECIALISTA 2,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-29,1,"S/. 3,750.00",26/02/2025,11/03/2025,e44797ec-e9d9-4e26-aade-e3e0b3f754a3,2025-03-04 02:34:08.294509
